Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
552,Dynamite,Taio Cruz,2010,https://www.youtube.com/watch?v=EQ2T-Tw_drE,bcae98d48a452fee8ca106b6be04537dba1a7655e50d8a3386f56b0c13804b71,Dynamite
551,rockstar (feat. 21 Savage),Post Malone - 21 Savage,2018,https://www.youtube.com/watch?v=AaxFIY-cWH0,45ec5db4039460e8b085d85cbe2156ef20a4b637c5677f4b55cf2ea9b78cc259,rockstar
550,Circles,Post Malone,2019,https://www.youtube.com/watch?v=4EQkYVtE-28,782aeb5972ec5d4772031d9496d9a071502502b87d7ffa3bec18e8598812c38b,Circles
549,Because of You,Kelly Clarkson,2004,https://www.youtube.com/watch?v=49DL70klZjI,cf1c0ac3933a3d010e39da0f3ee61e9e993b41d50fe5c3eb8b2020c7606e222b,Because of You
548,Since U Been Gone,Kelly Clarkson,2004,https://www.youtube.com/watch?v=p0BiGek2bKA,46354a31a8ea1de2b33441480bf6057b024fa064bcfffe2cf89c0c0cc1992066,Since U Been Gone
547,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
546,Firework,Katy Perry,2010,https://www.youtube.com/watch?v=n55j6OfP25k,66f38a23d6308aa21858278215fafe125ac60632a3967ed39e49d3a653379899,Firework
545,"Take Me Home, Country Roads",John Denver,1997,https://www.youtube.com/watch?v=6N2b14J-5tA,9a56d56114721d1793d6e12d6d562c3e9f407dc235c96efc47a9799322ef16b8,"Take Me Home, Country Roads"
544,Torn,Natalie Imbruglia,1997,https://www.youtube.com/watch?v=rIGAt5yvfmw,5a539f8cf1df564162ecf798ebe6741e7943dc5a20fa773721f5b85b53aabf8e,Torn
543,Piece of My Heart,Erma Franklin,2009,https://www.youtube.com/watch?v=QsRo9JNrNe8,746cbd8018d6fbbf1cf7a82992a2a7371d6dc5c5510004e313ab94d163893ed9,Piece of My Heart
542,Don't Speak,No Doubt,1995,https://www.youtube.com/watch?v=Q7uiJcxIsK4,06ae2026e40c3b3823ab1473cd54256f5df58ce82dcbceccb13bff8a80b7e270,Don't Speak
541,Waterfalls,TLC,1994,https://www.youtube.com/watch?v=A_iTphwVNYs,92f9ae5c6c55f8edc92408b1d92b2f90ec87db6178b62741877e2f9699738c82,Waterfalls
540,Say It Right,Nelly Furtado,2006,https://www.youtube.com/watch?v=7JFtfM9rVvQ,621c2e0f77d58e12c1313884f215e60613ae8a3bdb763ae6743b38aa026a03ca,Say It Right
539,Knockin' On Heaven's Door,Bob Dylan,1973,https://www.youtube.com/watch?v=z4R5crZylQ0,4a68f8a7a4913901ad8ad265bca8a7620fb1f8a9d85b7b074db83c0b36728617,Knockin' On Heaven's Door
538,Flashdance...What a Feeling - Radio Edit,Irene Cara,1983,https://www.youtube.com/watch?v=xuHwv07G3qE,32616c410867d54f640b4b6d4816a7100c53e24d3bcf06f108cc4a27e1bdeafc,Flashdance... What a Feeling (Radio Mix)
537,Jump (For My Love),The Pointer Sisters,1983,https://www.youtube.com/watch?v=KXHLV7sH-WU,475141e5663ef4a658082531ba67d2a71f816ae80c74104892b829ddb1c16845,Jump (For My Love)
536,Jump,Girls Aloud,2003,https://www.youtube.com/watch?v=bsigSvwHbcA,0f07e633189a7f6ac3b1391f412b5a11e9c21a47be17dd49d8af7be8819529c4,Jump
535,Buffalo Stance - 12'' Mix,Neneh Cherry,1988,https://www.youtube.com/watch?v=tccYBeA9XNw,c0e50119f8697f77a18a4c743a691a53e52e6c0de5225cf35e507d3e10c82562,Buffalo Stance (12'' Mix)
534,I Try,Macy Gray,1999,https://www.youtube.com/watch?v=tQVSInR1dhA,72ea6f3982805f1c94754f3be1143fcc18760f9af0cfe89f637abae033f70966,I Try
533,Crazy In Love (feat. JAY-Z),Beyoncé - JAY-Z,2003,https://www.youtube.com/watch?v=5BnF0_LksYI,c8d85ee7aa559bace2fad575611518eb5fd78b967611be5c3eb4d8ebfb120fa3,Crazy In Love
532,At Last,Etta James,1960,https://www.youtube.com/watch?v=1qJU8G7gR_g,edb6d09c8be8386e740c96fcc7bf0ff7238e875d536d9a8c3378cd9b4657c70d,At Last
531,You Can't Hurry Love,The Supremes,1966,https://www.youtube.com/watch?v=LDqZmvVA2Qc,bc1535aa4e2c55b8092be5705e3b3566832ae9dd47cfeadff1ead8ce4030769b,You Can't Hurry Love
530,Respect,Aretha Franklin,1967,https://www.youtube.com/watch?v=UWUHaUJfhSo,1b95bcd5dc20220514815b18a42b192073846d9e8fa1bab319d132550aece9d1,Respect
529,Big Yellow Taxi,Joni Mitchell,2019,https://www.youtube.com/watch?v=NhxZ8ok3Z2o,f3e1252614952ecffc7f04682de74c59d96b576b9bd6d7f6eb300290b2a47a72,Big Yellow Taxi
528,Ain't Nobody,Rufus - Chaka Khan,1983,https://www.youtube.com/watch?v=uBnISf3Rjx8,69382576fb9c72807b86d6dbe1a5f3c612221ca6828bfc978a8f5bc968162724,Ain't Nobody
527,Believe,Cher,1998,https://www.youtube.com/watch?v=LjIYObMgPNQ,a4c0fab49a13ff536c8c7e255f4531d0c5312a82e26b6a401b3d35934d95cdd8,[HD] Cher - Believe
526,Push The Button,Sugababes,2005,https://www.youtube.com/watch?v=0MDaU_g_R-c,5c9b95af3335380b253f48b594326ff18c7acfd426fa633d2aac2b4b9c0fe765,Push The Button
525,A Little Party Never Killed Nobody (All We Got),Fergie - Q-Tip - GoonRock,2013,https://www.youtube.com/watch?v=1NaBHKFnbQ8,d12ab6bfb2199f65c0b7b04214e955ee49885413991a1bfa4fd5ddd3c53fbd61,A Little Party Never Killed Nobody (All We Got)
524,Survivor,Destiny's Child,2001,https://www.youtube.com/watch?v=aVJi5jj-zl0,00f70fb4960b78f1997d74aa1bb9ab4aeec51e51bc9bd8ca755eb689f6bf4fa1,Survivor
523,Hollaback Girl,Gwen Stefani,2004,https://www.youtube.com/watch?v=cZHNORAmi0I,04114bff4702fce3062834171b1e39d5c7a956c9fdd262411054958ce677c75f,Hollaback Girl
522,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
521,Don't Cha,The Pussycat Dolls - Busta Rhymes,2005,https://www.youtube.com/watch?v=wjMAT9y9ju4,20680d122cfd9938cc6074111bec3be23c777d207d71f596695bcd9dd9cde7dd,Don't Cha
520,Oops!...I Did It Again,Britney Spears,2000,https://www.youtube.com/watch?v=wsHbHR3Os6U,27eb58759dbf62abaf642fb4835c0ccd10ecf101e67dc8b3c4ca26899e8ecfd8,Oops!... I Did It Again
519,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
518,Promiscuous,Nelly Furtado - Timbaland,2006,https://www.youtube.com/watch?v=BO7FQnegW1o,4ed0931d0adbe29d8a56ba7f59ed1c5516c323f045a7ffb2609b6637eaf14199,Promiscuous
517,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
516,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
515,En del av mitt hjärta,Tomas Ledin,1990,https://www.youtube.com/watch?v=FeWqo9eaahE,a06265b5b8b1a7bd28d6f58e11e17f6a78b1f0b25a502190b6117a5e70618b59,En del av mitt hjärta
514,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
513,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
512,Dance Monkey,Tones And I,2019,https://www.youtube.com/watch?v=Hx4nWW9z0ig,e1c3101d22776518a22afe8efa3fa9668f5a331c8e73c483177f0183efcd88c4,Dance Monkey
511,Levels - Radio Edit,Avicii,2011,https://www.youtube.com/watch?v=xAgv1mAyxr8,df1c83c329fbbce7c87745b424bbac5efe31ee7407cde26a495977666cf41202,Levels (Radio Edit)
510,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,1987,https://www.youtube.com/watch?v=6xzN8Nt0Pok,9f2cfa38df26b5bc0bd1e929a27d3f95c7ef0968063c73870efb85dca9552218,I Wanna Dance with Somebody (Who Loves Me)
509,Jag kommer,Veronica Maggio,2011,https://www.youtube.com/watch?v=xcoG8mSfTMY,b9be70c33346b5b745bc2fdeafc314f39ef8cf3dc263a006cead5934e3264284,Jag kommer
508,Auld Lang Syne,Frank C. Stanley,2014,https://www.youtube.com/watch?v=DFoc_JF9C3w,c10f472f801785ad68b6cd2d8ea9fe797f17772f17f87afd3fe27f94645e435a,Auld Lang Syne
507,"Rigoletto: ""La Donna E' Mobile""",Enrico Caruso,2011,https://www.youtube.com/watch?v=9voTypooHJo,8f6703bc0f22948c5743daaeb1439f0a9913d6e03460ac0b8ba8e75f0341c059,Enrico Caruso La Donna è Mobile Audio HQ
506,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
505,Don't Go Breaking My Heart,Elton John - Kiki Dee,1990,https://www.youtube.com/watch?v=VHK5k2ieudc,4516b78db731f27730844053f196e893b824d4bc30bdfde63a131355e6ca63fa,Don't Go Breaking My Heart
504,Islands in the Stream,Dolly Parton - Kenny Rogers,2016,https://www.youtube.com/watch?v=JeZXljGKtWs,1dd68a1d884448d3b730c902ef9c938699b52d49d5bcbb56d3cad4bb4855a5fb,Islands in the Stream
503,Friday I'm In Love,The Cure,1992,https://www.youtube.com/watch?v=nlumjNSvGuM,c46cdff478d47bd5de876c95bf33b89bd1a5f9088c94245b07ed82f7c0f4f038,Friday I'm In Love
502,Don't You (Forget About Me),Simple Minds,1985,https://www.youtube.com/watch?v=AIHXX0UIW_M,203e4521289c95a8f3859b6f776c15099f0532efd1f15937d5c70509e2fc9187,Don't You (Forget About Me)
501,Son Of A Preacher Man,Dusty Springfield,1969,https://www.youtube.com/watch?v=8eblDD6zX44,bfa096a3b8b0ed7ec4cad4541df55e71fc1b22caf891e3be9a0ce81200fa0677,Son Of A Preacher Man
500,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
499,You Can Call Me Al,Paul Simon,1986,https://www.youtube.com/watch?v=OMbfT3Wppjo,6f1f649fbb7e72eb75beabfbe2d6c22103f415eae4c21eb5024734afa9868742,You Can Call Me Al
498,Walking in Memphis,Marc Cohn,1991,https://www.youtube.com/watch?v=Kgjl8Al1etM,0ea75ec8d34a24fe0b0931ad5d35b7e8872399cb91309023aed64d6984e9e816,Walking in Memphis
497,Luka,Suzanne Vega,1987,https://www.youtube.com/watch?v=SiTPX2ks-jU,5a4437ab5a228dff5557fb6d006dff56d3054c974b692f970b5a1fa761ee97be,Luka
496,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
495,You're the Voice,John Farnham,2008,https://www.youtube.com/watch?v=DcCHScn4gpw,d434f59f5d92a1a6b275f1e1090f30b954ce05abff34d02dd22a0dfe414a61fd,You're the Voice
494,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
493,The Whole of the Moon - 2004 Remaster,The Waterboys,1985,https://www.youtube.com/watch?v=d388s231dqQ,a0ed2b7f1ca4f76d0f54d1c3f918406e09de168ca056839b0a64670441f8a92e,The Whole of the Moon (2004 Remaster)
492,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
491,The Rhythm of the Night,Corona,1994,https://www.youtube.com/watch?v=QrR_giHTbGI,96a02ec4d6ba6b225bd35136f0abba56aafa26fee0c029e440787d61831dba02,The Rhythm Of The Night
490,Basket Case,Green Day,1994,https://www.youtube.com/watch?v=gS86jipcKzw,1c10c34558602318333548333841cda94629827bc5f6443ac2a6781dacd45a8f,Basket Case
489,Break My Stride,Matthew Wilder,1983,https://www.youtube.com/watch?v=UhLDA4Wr2GU,08ecaa01b0198c5da6f7041f409c7db0566ed0879b02d1dcb0c5019a5b9021da,Break My Stride
488,Adore You,Harry Styles,2019,https://www.youtube.com/watch?v=vum2bUJwfkI,9c0f88635b142eacbcfdf581564b32a72623379084a7565fb47a2c82e5ff31be,Adore You
487,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
486,You Spin Me Round (Like a Record),Dead Or Alive,1983,https://www.youtube.com/watch?v=6Ib5GPw0OSE,3c922c3addecd9f5fbc23ab15f4ea7548d414163d3038b31a95f5042b7b10e3c,You Spin Me Round (Like a Record)
485,(What A) Wonderful World - Mono,Sam Cooke,1960,https://www.youtube.com/watch?v=5i6MFQeBPyw,5ffd42f3df8581a43c7c7d382add41a98ab53dd7ccea0189351bf472cfcc87b2,(What A) Wonderful World  (Mono)
484,Everywhere - 2017 Remaster,Fleetwood Mac,1987,https://www.youtube.com/watch?v=C7lbOiD_LpI,d31917dfd313d05e68664dea4f09bb38eb84ec3b45c9a0249010447a660c488d,Everywhere (2017 Remaster)
483,Pata Pata - Stereo Version,Miriam Makeba,2017,https://www.youtube.com/watch?v=SBH_u-vEK30,954697fca5484645720b9a030d09b9f5950b4f038e5e63befc1f8ae7f1c45db3,Pata Pata (Stereo Version)
482,Blinding Lights,The Weeknd,2020,https://www.youtube.com/watch?v=H64a2ggVIWc,d578815c8829db7025b839819898a27a8c13457872f61a88c02f59acbbc75098,Blinding Lights
481,Komplicerad,Miss Li,2020,https://www.youtube.com/watch?v=WbsKcqVUd8w,2b4cbbc3f5c7539861f5888f89e0f660e4b7ae1583a2883983aee76b83bdbe0c,Komplicerad
480,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=eqMj9DTQcAQ,c656cf89a85391c137e169dc3927a2059cf3e65a573810b9dee4c4480f3ff095,Toosie Slide
479,I'm Coming Out,Diana Ross,1980,https://www.youtube.com/watch?v=E2muOFNlvVk,bb6e370cab22a7e2b2b4be310caf60ac5abe6bb7c127377aee29e195327b3979,I'm Coming Out
478,Jump,Van Halen,1996,https://www.youtube.com/watch?v=ggJI9dKBk48,633c1b7529e02a880db3ff5c1bc9bb64d189122fb3f2487bbb0677a2e9bb1cb6,Jump
477,Hooked On A Feeling,Blue Swede - Björn Skifs,1973,https://www.youtube.com/watch?v=7Z3uhIRkBNw,1a00be61fa40ca05fb2cd78ba1a5343f2c2abb490c7b56f2a71af369e6dede65,Hooked On A Feeling
476,Pretty Belinda,Chris Andrews,2014,https://www.youtube.com/watch?v=DNAH8obJQAY,be9ca00e9ffd79e77ee0cab979894d96d1d2d63b473666c76a4af282339fdc70,Chris Andrews - Pretty Belinda (1969)
475,Sadie The Cleaning Lady,John Farnham,1995,https://www.youtube.com/watch?v=t_V_fIBVXY8,5148c7f03cd78935cb8e483023f3f34794b47482b517ddd6792ab088125bcedb,Sadie The Cleaning Lady
474,Hello Muddah Hello Fadduh (A Letter from Camp Granada),Allan Sherman,2017,https://www.youtube.com/watch?v=F73MfeI28kQ,18f16342a911c8ae22fef9d69997431d5f7a838b2214643af5fea3114db82698,Hello Muddah Hello Fadduh (A Letter from Camp Granada)
473,Il Ragazzo Della Via Gluck,Adriano Celentano,1966,https://www.youtube.com/watch?v=wq7Q6ySBiXQ,340d2662d8ad64e78ec3ac4e83d931a3da58c7ad81df2399a46e8ea9cb421b67,Il Ragazzo Della Via Gluck (Remastered)
472,Det bästa kanske inte hänt än,Molly Sandén,2019,https://www.youtube.com/watch?v=rq7ZD1Tiu7A,f3daef31800c5bb04ea4f63a937f2ede8e9ded504ea6dda204d81140184e4480,Det bästa kanske inte hänt än
471,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
470,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
469,Señorita,Shawn Mendes - Camila Cabello,2019,https://www.youtube.com/watch?v=M-NDI3_dOOc,2243e31c7b3f64a879a6b1cccdc78ef468ca6ffb1754d7f3beccfc812fa2eee5,Señorita - Slowed+Reverb | TeenSoundTrax
468,Rosa himmel,Jonathan Johansson,2016,https://www.youtube.com/watch?v=JIoazRuxuCc,82bbd5e54ce1e4995c277684bbe709c8b9370e2e3f021348ffd62b80e37a3fd2,Rosa himmel
467,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
466,Old Town Road,Lil Nas X,2019,https://www.youtube.com/watch?v=9YpvNgCSaCU,5796c607eb073a8bd62e6bea36bbffc9bcc3afbac067c52fe8bbb6db31e71bb7,Old Town Road
465,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
464,Don't Call Me Up,Mabel,2019,https://www.youtube.com/watch?v=pr4wzmibA2E,cb40b97a2a1a9046326365a0c7f50a1079a6ed8a98f1c97297b975ca7ec0a515,Rubyoung R630 - A Customizable Premium Bluetooth Speaker You'll Love (w/ Audio Test)
463,no tears left to cry,Ariana Grande,2018,https://www.youtube.com/watch?v=t31xgKtLjwo,dee61ae35e8b2d35c5715be7a02c2786e61d47e4ec7a582fcceda03e1d64431b,no tears left to cry
462,Shallow - Radio Edit,Lady Gaga - Bradley Cooper,2018,https://www.youtube.com/watch?v=BpIf43m2ZQI,adfcad35ce4d9570ad1f688d1df057ddb0b121114c2caf0fec63ca62aa6a791d,Shallow (Radio Edit)
461,The Middle,Zedd - Maren Morris - Grey,2018,https://www.youtube.com/watch?v=lIa5DJbpw7s,8e44dd8e535575dff2c6ae6b6e0c2e41df38868b04bcb991697838220e92ce32,The Middle
460,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
459,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
458,FRIENDS,Marshmello - Anne-Marie,2018,https://www.youtube.com/watch?v=UgM1RTch8Rw,0fe403818479e73da5e3a3fc1cc2e34891909925041d21ac50750cb418c6dacb,FRIENDS
457,Feel It Still,Portugal. The Man,2017,https://www.youtube.com/watch?v=OPKTk5vUtDY,5190efd84ec7c48f07de1267ce7057b7fe7b8784730abc532426aabc58b3bb27,Feel It Still
456,OK,Robin Schulz - James Blunt,2017,https://www.youtube.com/watch?v=P9-4xHVc7uk,28c2959a4e287a71d0ca12a4e1f39e8b99b00565fcd5faba96d5e2efbbbb2828,Robin Schulz – OK (feat. James Blunt) (Official Music Video)
455,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
454,Shape of You,Ed Sheeran,2017,https://www.youtube.com/watch?v=xTvyyoF_LZY,1a44de44cdaaf4ff0e4b3c9fa9e4e9f007114e1d698d4dafefe2a1e7c1923df2,Shape of You
453,Thunder,Imagine Dragons,2017,https://www.youtube.com/watch?v=9ssQKlLxBdQ,8c56c1afb247129934db51de65adf9052deff5d92bb5ed5413592957e3af9e15,Thunder
452,Bara Få Va Mig Själv,Laleh,2016,https://www.youtube.com/watch?v=gR8dpjWV-YA,0dd4ec8a13197dedd58f45d28eadaae79d6c5c3c6372a141c4e449ae53463954,Bara Få Va Mig Själv
451,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
450,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
449,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
448,FourFiveSeconds,Rihanna - Kanye West - Paul McCartney,2015,https://www.youtube.com/watch?v=5pvcfbf0PXY,a8995478c1ec14123068c789813f08b5942408cb5727e6a14e2827e536886750,FourFiveSeconds
447,Worth It (feat. Kid Ink),Fifth Harmony - Kid Ink,2015,https://www.youtube.com/watch?v=aVM8-TXXxsQ,97a096415a8fc33f80a4862dbcf42604f26f0af41c11aff834e3730200aaa9cb,Worth It
446,Effortless,Sabina Ddumba,2016,https://www.youtube.com/watch?v=Uo17UO8pnKo,5175cbe939db976edb122e778be701d99a8be6c0756f5e8c4f9daea398dac865,Effortless
445,7 Years,Lukas Graham,2016,https://www.youtube.com/watch?v=brvvoFqFKd0,cc3cb16c28907645b29955c3f1560d67a8e19c436692ce43ed26bcc9e6e2dc81,Lukas Graham - 7 Years [Official Music Video]
444,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
443,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
442,Hello,Adele,2015,https://www.youtube.com/watch?v=Ei8UnOPJX7w,e6be8914a10bf76e013f9ea55e3b63d5cd6adf9aec2c2eb25337ab45bd38c5c1,Hello
441,Never Forget You,Zara Larsson - MNEK,2017,https://www.youtube.com/watch?v=ogKU5EQ0Wn0,82a0cb648951932635615fecbdd24352f069444096ea41e7194d72701ced3580,Never Forget You
440,Geronimo,Sheppard,2015,https://www.youtube.com/watch?v=OCLgRVRLZXo,581f3fdd10307fdc99c57302390e925c7e97d613df9f2c6a5c15ac979986412b,Geronimo
439,Lush Life,Zara Larsson,2015,https://www.youtube.com/watch?v=RG-D4bcg54s,aa0080b7732ce0ec51672d147c99adf9d93b5404de0fa21841c21424a3fc814d,Lush Life
438,Shut Up and Dance,WALK THE MOON,2014,https://www.youtube.com/watch?v=GGsuLVlLObc,6d6a60c40aa2b984c3336b9f71de30746dc349f531d271c8acda11c05517e1bc,Shut Up and Dance
437,Chandelier,Sia,2014,https://www.youtube.com/watch?v=uzaYLK3k0DQ,c279cbe780b4af9f3bc3c7b950c4caba3c514961520f1825deb92eab5f1d6b6f,Chandelier
436,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
435,All About That Bass,Meghan Trainor,2014,https://www.youtube.com/watch?v=Fccz4gz5erM,650da8b866c381c09db85a000b9a2d93c46c3ce71d3172e0dbf9d78542c0f5bc,All About That Bass
434,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
433,Cheerleader (Felix Jaehn Remix) - Radio Edit,OMI - Felix Jaehn,2015,https://www.youtube.com/watch?v=qnhcR7HNZ5U,4f75ed3e5c6b098f3d5b13184fe6a66d8cd78657342a70af98678c10ffcef37c,Cheerleader (Felix Jaehn Remix Radio Edit)
432,Habits (Stay High),Tove Lo,2014,https://www.youtube.com/watch?v=ANOPNV7wb2Y,183ac15329781d449ba9b5aa95c22bf3d1748d8d7d1ba11e3cbf50365a867157,Habits (Stay High)
431,Budapest,George Ezra,2014,https://www.youtube.com/watch?v=NqEwn5sCxos,f79308b95f0d821c575ad268280c9a66dc33deb69e6d26d51afef233c2606a13,Budapest
430,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=2NiyrtYegso,7192ca9a494082ac2913476c6cef61bc2d1c9d34dc364e56dbd3a3d99ba19719,Wake Me Up
429,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
428,Royals,Lorde,2013,https://www.youtube.com/watch?v=cVWOEx4Xdhs,36afc790df3ab5b9755a7533fc2dc92e2a5e78f37116cf50e2b15bcb046acde3,Royals
427,Wrecking Ball,Miley Cyrus,2013,https://www.youtube.com/watch?v=iqXxfOnk-Z4,18560d9e1bd6e9ce3f1cbb7c8ae66a41304f315f7e3fda2128de875e7898c478,Wrecking Ball
426,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Pharrell Williams - Nile Rodgers - Thomas Bangalter - Guy-Manuel de Homem-Christo - Daft Punk,2013,https://www.youtube.com/watch?v=Rgrt_8mXrK8,7db86eafc170b7d8075a4154b1783366ada52efe5e69827dc099a3c25677f427,Get Lucky (Radio Edit - feat. Pharrell Williams and Nile Rodgers)
425,Take Me To Church,Hozier,2014,https://www.youtube.com/watch?v=JKlYOUfviXM,35e73c150d916ca0e62eb88e07c3840c381950578cc73ab7d46538ad715ac4a9,Take Me To Church
424,"Happy - From ""Despicable Me 2""",Pharrell Williams,2014,https://www.youtube.com/watch?v=dJqxQzxLbHM,db1a0cd80905c7cc199dc758d948ad647c83ad1c189341d4a35d28ea721c68f4,"Happy (From ""Despicable Me 2"")"
423,Riptide,Vance Joy,2013,https://www.youtube.com/watch?v=ruana7nJFUY,e497acbfc5932f10f60e4a37ec26cc1a202810670d8cdbe11aceabb560c26b7f,Riptide
422,All of Me,John Legend,2013,https://www.youtube.com/watch?v=sQtnhwU2R9Y,266dd8a8fb629641f54d1d5bdf28fb48e372982cd5d710ce3407e6ec0fcbd2de,All of Me
421,Euphoria - Single Version,Loreen,2012,https://www.youtube.com/watch?v=chK8XTtqEJI,fb6d2b368c1b787dce7112b49de1deb96144d43e5c07b1da172b16b3ddfae1c3,Euphoria
420,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
419,I Love It,Icona Pop - Charli xcx,2012,https://www.youtube.com/watch?v=JeSkFRTj7kU,68c03ebfa18c4ba4cfcb24dfa3e37c15c845b66f6b08e6b2b1a2b30a6cfb0e6d,I Love It (feat. Charli XCX)
418,silent track,Mike Vargas,2006,https://www.youtube.com/watch?v=S_a1hhfVPLs,7e5299314155a7d4a14ed6dc0cf7f4e69549a928b5150c87816f26529d4f05e0,silent track
417,Set Fire to the Rain,Adele,2011,https://www.youtube.com/watch?v=a2giXO6eyuI,ef6db5181f36e78f87544693f68de5beddf3fb80671573cd4d5eae0de0cffdc6,Set Fire to the Rain
